,2.0504780703403105,2.076323098914849,2.1021681274893878,2.1280131560639264,2.153858184638465,2.1797032132130036,2.2055482417875423,2.231393270362081,2.2572382989366195,2.283083327511158,2.308928356085697,2.334773384660235,2.360618413234774,2.3864634418093127,2.412308470383851,2.4381534989583895,2.463998527532928,2.489843556107467,2.5156885846820054,2.541533613256544,2.5673786418310827,2.5932236704056213,2.61906869898016,2.6449137275546986,2.670758756129237,2.696603784703776,2.7224488132783145,2.748293841852853,2.7741388704273917,2.7999838990019303,2.825828927576469,2.8516739561510076,2.877518984725546,2.903364013300085,2.9292090418746235,2.955054070449162,2.9808990990237008,3.0067441275982394,3.0325891561727776,3.058434184747316,3.0842792133218553,3.110124241896394,3.135969270470932,3.1618142990454707,3.18765932762001,3.213504356194548,3.2393493847690866,3.2651944133436253,3.291039441918164,3.3168844704927025,3.342729499067241,3.36857452764178,3.3944195562163184,3.420264584790857,3.4461096133653957,3.4719546419399343,3.497799670514473,3.5236446990890116,3.54948972766355,3.575334756238089,3.6011797848126275,3.627024813387166,3.6528698419617047,3.678714870536243,3.704559899110782,3.7304049276853206,3.7562499562598592,3.782094984834398,3.807940013408936,3.8337850419834747,3.8596300705580133,3.885475099132552,3.9113201277070906,3.937165156281629,3.963010184856168,3.9888552134307065,4.014700242005246,4.040545270579784,4.066390299154322,4.0922353277288614,4.118080356303399,4.143925384877939,4.1697704134524765,4.195615442027015,4.221460470601555,4.247305499176092,4.273150527750631,4.29899555632517,4.324840584899708,4.350685613474247,4.3765306420487855,4.402375670623324,4.428220699197863,4.454065727772401,4.47991075634694,4.505755784921479,4.531600813496017,4.557445842070556,4.5832908706450946,4.609135899219633
0.9018232727117542,,,,,,,,,,,,,0.012049751093480618,-0.032812698971288926,-0.094805793187978,-0.1643141658211139,-0.23567928844836672,-0.3051340194880312,-0.3700393172443308,-0.4283085497343323,-0.477785007210059,-0.5155292487850726,-0.5371163442522876,-0.5363510438111917,-0.5063823426882423,-0.44353302444883963,-0.3533661605276989,-0.25356364644138923,-0.16703916860086368,-0.10946811502577093,-0.08364473839187975,-0.08350782228600244,-0.1005490619022958,-0.12749760698958448,-0.1592577927002672,-0.19259833551612496,-0.2255760768296672,-0.2570538186019415,-0.28637294827761967,-0.3131504134592152,-0.33715847075507205,-0.3582553958408023,-0.37634651004636865,-0.39136305859516407,-0.4032517008637962,-0.4119705214772019,-0.41748931077786694,-0.4197929061823116,-0.4188869373383031,-0.4148055472356136,-0.40762065807570935,-0.39745216522568516,-0.3844781180358609,-0.36894354486321246,-0.3511662023241062,-0.33153732099744243,-0.3105155517219236,-0.2886129310652343,-0.26637281890123005,-0.24434127394222882,-0.2230348845093677,-0.20290919863207943,-0.18433218118253242,-0.1675663837861796,-0.1527619090285096,-0.13996024577791882,-0.12910721919539275,-0.12007209165994005,-0.11266945782339521,-0.10668090952102402,-0.10187423839419757,-0.0980188893786418,-0.09489723460605132,-0.09231187137405572,-0.09008952714149122,-0.08808231296520577,-0.08616706745870428,-0.08424344092629762,-0.08223123566501916,-0.08006737824754259,-0.07770277210236118,-0.0750991714961667,-0.07222613107577854,-0.0690580137138251,-0.06557097545997657,-0.061739777775900624,-0.057534182964062104,-0.05291452381701812,-0.047825684450680965,-0.04218781145867535,-0.035879166554383266,-0.0286947422187411,-0.02019510604154515,-0.008382575994932124,,,,,,
0.9161324521898628,,,,,,,,,,,,0.026570706951734312,0.002843186825277858,-0.05000834722565434,-0.11617012144539295,-0.18790212658702937,-0.2601304964286613,-0.3293314224145365,-0.39297910883430126,-0.4490275852566109,-0.4953106689505533,-0.5288688688092039,-0.5453451533583188,-0.5388846220546227,-0.5034555062559647,-0.4366137422665316,-0.34483965257100363,-0.24539779950090276,-0.15957525381851095,-0.10165900534922455,-0.07417113475184929,-0.07148240188087594,-0.0855639328436194,-0.10941794941926257,-0.13804293191180508,-0.16820941916089446,-0.19794440478820852,-0.22607851699764073,-0.25192939550736,-0.27510100829085204,-0.2953627523318474,-0.3125789153229662,-0.32666875415106306,-0.33758498371357837,-0.34530344040976263,-0.34981973267346367,-0.3511504777897121,-0.34933771672987374,-0.34445558583836045,-0.3366184756319469,-0.32598982629308715,-0.3127904754966811,-0.29730517234164927,-0.27988561314183136,-0.2609482819481562,-0.24096564000539203,-0.22044991082874718,-0.19992984815656784,-0.17992228382221576,-0.16090159577013335,-0.1432710945924439,-0.12734035650207964,-0.11331162607724633,-0.10127678268679952,-0.09122446831038686,-0.0830553357741806,-0.07660238305972816,-0.071653122546993,-0.06797077461371707,-0.06531250489389404,-0.06344365392161974,-0.06214771796649492,-0.061232417784121126,-0.06053251906789502,-0.05991018547623648,-0.059253617084121524,-0.05847461757516058,-0.05750559206225557,-0.05629633656544942,-0.05481085745826578,-0.05302436158131565,-0.05092048588053271,-0.04848878728030887,-0.045722487042746736,-0.04261645980516657,-0.039165482911411614,-0.03536283701530739,-0.031199523598868788,-0.026664753206300212,-0.021749218450188682,-0.01645450896995353,-0.010814629591693657,-0.004904836745990498,,,,,,,
0.9304416316679714,,,,,,,,,,,,0.027465684327000136,-0.01049778698005879,-0.06993509208733853,-0.13969867028319244,-0.21303545513182134,-0.2852529700662356,-0.3530525340237814,-0.4140814017522588,-0.4664351240663333,-0.5080705967892495,-0.5361788172215988,-0.5466871883493949,-0.5343239972934362,-0.4940537258366982,-0.42460826492867987,-0.33299750825635444,-0.23553276115873384,-0.15150502158641876,-0.09369666264088243,-0.06439910512593514,-0.05853806603221816,-0.0687175402117205,-0.08835344874201022,-0.11264497571712771,-0.1384365068269948,-0.16377112661561682,-0.187476289578605,-0.20886494652757376,-0.22754188250163027,-0.24328511812377102,-0.2559759284154085,-0.2655590412531575,-0.27202130156589377,-0.27538167942401565,-0.2756883652955866,-0.2730203784768667,-0.26749203121031123,-0.2592590153630158,-0.24852498725237146,-0.23554744503984373,-0.2206415333509703,-0.20418029032284005,-0.18658990366094474,-0.16833888802432231,-0.14992081112353242,-0.13183125335748053,-0.11454091746947094,-0.09846790999028024,-0.08395284099826925,-0.07124025999687048,-0.060469004853353193,-0.05167249960672604,-0.04478831331497687,-0.03967484888352653,-0.03613220128790864,-0.03392411058682351,-0.03279841528209126,-0.032504233479099996,-0.032804994063248286,-0.03348720641245125,-0.03436539323867835,-0.035283903468095276,-0.03611641286698732,-0.036763873721317716,-0.037151553677179594,-0.037225656191102324,-0.03694987232530248,-0.036302092690266886,-0.03527141584661443,-0.033855526403480656,-0.03205848156796039,-0.02988893989452055,-0.027358897203694832,-0.024483081836230804,-0.02127935302463493,-0.017770858668412166,-0.01399163617140142,-0.009999599137808136,-0.005907080095186952,-0.001960082276437389,0.0011987766584937753,,,,,,,,
0.9447508111460801,,,,,,,,,,,0.03273515936689495,0.020890281068807432,-0.027293001224796158,-0.09221577036664731,-0.1647587538109674,-0.23875644815422542,-0.3098334126561383,-0.37496228309028234,-0.4320539596009135,-0.4794555880079265,-0.5153714788265961,-0.5372847253286405,-0.5415613697734438,-0.5236425800377489,-0.4795041008855758,-0.40884923473713897,-0.31881622658157416,-0.22439231661000256,-0.14272268401127963,-0.08509604179205364,-0.053629012347299346,-0.04388574203013742,-0.04921348565019068,-0.06355383257854244,-0.08239791133391,-0.10272850455283138,-0.12264695817227803,-0.14100431708240413,-0.15712623505194323,-0.1706305983079565,-0.18131394752845575,-0.1890836539256558,-0.19391906143783105,-0.1958505909963446,-0.19494991436939857,-0.19132692126175144,-0.18513074905970303,-0.17655298311184783,-0.16583152629787226,-0.153253764039711,-0.13915765965602508,-0.12392943566683158,-0.10799665359967746,-0.091815903435298,-0.07585500907791827,-0.060570612578926174,-0.04638306358615362,-0.03365145172513859,-0.022652080432376577,-0.013563467993782056,-0.00646003764785339,-0.0013152189354728803,0.0019868988141915236,0.003633527803737009,0.003861657339142236,0.002936006074638259,0.0011289181090267904,-0.0012961467273018884,-0.004096760085922702,-0.007059293519141586,-0.010002813404347494,-0.012779884928831151,-0.015275142721272011,-0.017402423600038935,-0.019101121321927303,-0.020332263739373205,-0.02107466163214547,-0.021321352842491564,-0.021076471877026545,-0.020352614765102063,-0.019168741075389933,-0.017548661367713467,-0.015520207940084832,-0.013115303964733333,-0.010371389248101649,-0.007335167631026543,-0.004070754922503408,-0.0006769710052013705,0.002674264088235092,0.005642795817649865,0.007423802543692852,0.004889729598422224,,,,,,,,
0.9590599906241887,,,,,,,,,,,0.03907377846278002,0.009151942884303394,-0.047148926301661995,-0.1164569105334528,-0.19071231928985194,-0.26417844337223406,-0.3328259607235859,-0.3939897286683366,-0.44595061302301864,-0.48741259893139144,-0.5169301927851367,-0.532379934107141,-0.5306539811854584,-0.5079363822632865,-0.46111072477955123,-0.3905652534589405,-0.3031899220779218,-0.21240815425205697,-0.13322010316831873,-0.07552687719810144,-0.04135360984777894,-0.026968982132595444,-0.026540946794086577,-0.03461903986618706,-0.04705681988869434,-0.061026955374033534,-0.0747231326920022,-0.08704147619458238,-0.09733391907183675,-0.10524055793894603,-0.11058328527724104,-0.11330133113440886,-0.11341384578992318,-0.11099942037186639,-0.10618600128645801,-0.09914697709439477,-0.09010061072475753,-0.07931076417699735,-0.06708725903922036,-0.053784419841825755,-0.03979650957668472,-0.025549015768323396,-0.01148518082741629,0.0019521590590275135,0.014342488337349758,0.025311397553023172,0.03455356752033161,0.0418519022391703,0.047089993120191034,0.05025597855642414,0.05143722509013235,0.05080676236869815,0.04860366533943202,0.04511029610085478,0.040629385459971676,0.03546344148460595,0.02989814312333535,0.024190467724668523,0.01856151647366673,0.01319345303410742,0.008229679454873882,0.0037772992481773125,-8.90075752897626e-05,-0.0033224176768747496,-0.005899245422144922,-0.00781444150626356,-0.009077538879692999,-0.009709172971046494,-0.009738238595556942,-0.009199718332832129,-0.00813322791084338,-0.006582382145337633,-0.004595215257790694,-0.0022261513992972892,0.000459446126700792,0.0033759747272854275,0.006398700855374731,0.009323433395254876,0.011771006903945024,0.012910867498037442,0.010148741733598546,,,,,,,,,
0.9733691701022973,,,,,,,,,,0.030224565670227146,0.03553082845790227,-0.006831236432590271,-0.06966642359487354,-0.1421209936294868,-0.21678986009784218,-0.28835091970535404,-0.35321294993370683,-0.40918692595766115,-0.4550266321266491,-0.4898772231228062,-0.5127123674914178,-0.5218560854402019,-0.5147494423202007,-0.48826812779532064,-0.4400219207898723,-0.3707660964839051,-0.28681652380856004,-0.19990243278564093,-0.12298463691558864,-0.06474829490881942,-0.027233818244916518,-0.007470201008384431,-0.0004960437681178024,-0.0015224022266197889,-0.006813364516331945,-0.013767653864718924,-0.02069530256323449,-0.02655218128681009,-0.03072502360257833,-0.032880972687350955,-0.03286997373676889,-0.0306644646696859,-0.0263236118000449,-0.019973047933588388,-0.011794033651515028,-0.0020179667606071137,0.009076595222858948,0.02116650797585518,0.033887885630963246,0.046842582658722605,0.059608340718447984,0.07175316354621027,0.0828538322947824,0.09251765465227058,0.10040566126692534,0.10625471538332429,0.10989562019959175,0.11126448750059822,0.110405433225136,0.10746396412187645,0.10267191460167498,0.09632610642076235,0.08876371541032979,0.0803374866187301,0.07139349273529495,0.06225328678060035,0.053201324482914474,0.044477655751547406,0.03627524931283342,0.028740961928050344,0.021979060833868275,0.01605628374289956,0.011007596771687764,0.0068420218701134615,0.0035481071516714094,0.0010987811973356628,-0.0005445440426651079,-0.0014286789320601876,-0.0016061928954621816,-0.001133813544476164,-7.177931795558442e-05,0.0015156291011508953,0.0035578881893131723,0.005973343267182911,0.008659504308245872,0.011473871546603539,0.014194209639923617,0.01642796973309656,0.017366065445490356,0.014796419284953934,,,,,,,,,,
0.9876783495804059,,,,,,,,,,0.04497389905777576,0.025552299832459942,-0.026431028265599052,-0.09428859301303899,-0.1684522844215639,-0.24203984722010488,-0.31022411953430484,-0.369978947081391,-0.4197045593593149,-0.4587079417870012,-0.48662525600189876,-0.5028768136803569,-0.506239510898854,-0.4946689020619021,-0.46562042589048885,-0.4172049359278867,-0.3502328422323746,-0.2701878224452013,-0.18706851751310427,-0.11197525795069489,-0.05258919996767925,-0.011085823982226921,0.014700100831305232,0.02883391801135798,0.03541634126902545,0.03774677594322788,0.038180185131423294,0.03827710691758105,0.03901493447356678,0.04096947189681305,0.04444671446135606,0.04957076711048188,0.05633958658306591,0.06465906186326158,0.07436329291083274,0.0852265785869615,0.09697095062435421,0.10927200443623683,0.12176508874678578,0.13405343775209239,0.1457194045252708,0.156339461843296,0.16550300308634333,0.1728341934174887,0.17801526519746316,0.18080888147134505,0.18107672274843095,0.1787914900259613,0.17404016818700874,0.16701759596425084,0.15801089507815005,0.1473767562139713,0.1355146024071858,0.12283902305787374,0.10975456974561223,0.09663519273079592,0.08380954456283124,0.07155235578949232,0.060081290908367065,0.049558205703386836,0.04009354002328256,0.03175262404635944,0.024562862018253466,0.018521003936696118,0.013599962848738663,0.009754847418302532,0.006928039895368858,0.00505325493951924,0.004058567032196664,0.0038683950997107424,0.004404377433351544,0.005584937736880848,0.007323082063587894,0.009521454279100696,0.01206262246443062,0.01479022008884173,0.01747075793207236,0.019709238871616543,0.0207311890000331,0.01860703436157651,,,,,,,,,,,
1.0019875290585145,,,,,,,,,,0.04525352670428758,0.010547006042307667,-0.04896344397513436,-0.1202156905383707,-0.1944498347843657,-0.2653357156625912,-0.3286781207740085,-0.3821486582444834,-0.42482551782125405,-0.4566104609710341,-0.4776376844766381,-0.4877583182525083,-0.4861630789435488,-0.4712420633419968,-0.4408794574872822,-0.39344858430862123,-0.3295366148850283,-0.25361338444137516,-0.17398990433006276,-0.10013257859425954,-0.03894912418070426,0.007128322624229314,0.03942594813677241,0.06110980805664385,0.07559002950171474,0.08572436081341821,0.09361682371129426,0.10069661047451262,0.10787548677301767,0.1156953990214314,0.12444097260648504,0.1342173479870907,0.14500121562875534,0.1566732675313033,0.1690386627903292,0.18184037126154315,0.19476891917111258,0.2074711293430066,0.21955979856407631,0.23062573563011904,0.24025306457810727,0.24803808447689946,0.25361123085746856,0.2566608390480683,0.25695658497516927,0.2543698643643883,0.2488881813300875,0.24062101392073712,0.22979563289210847,0.21674281105903961,0.20187394991511262,0.18565247583531908,0.1685630958629703,0.1510825088060969,0.13365451446529444,0.11667139343592438,0.10046224750741699,0.08528796111668155,0.07134172719558655,0.0587537183047253,0.04759842861549177,0.03790337029516744,0.02965807835953836,0.02282267807207581,0.01733554284216211,0.013119788683896872,0.010088503130370383,0.008148692211696852,0.007203951502370233,0.007155824159391983,0.007903683943923831,0.009342727928241751,0.011359169979890768,0.01382072539874573,0.016558294814777042,0.019329494717708662,0.021740091290170006,0.023049316349562077,0.021535451659430334,0.009539551990234684,,,,,,,,,,,
1.0162967085366232,,,,,,,,,0.042024961016007674,0.03755718158436201,-0.008457454767493152,-0.0735345429383033,-0.1463725419426614,-0.21888859404898117,-0.2854321238992885,-0.3425965709935759,-0.3888600794069392,-0.42402295447931376,-0.4485747133718914,-0.4631100872478336,-0.46785590705484836,-0.46234210912016654,-0.44528269705521717,-0.41482225970905706,-0.3693699307723866,-0.309063503817034,-0.23725445875983064,-0.16067162444517122,-0.08739922963250091,-0.02380293409556081,0.027314188916640524,0.06641951354399747,0.09579618388193784,0.1181828281890811,0.1360093647401138,0.1511390409112361,0.1648786708345144,0.1780834794841192,0.191271229239069,0.20471556069358218,0.21851380315634703,0.23263337998679987,0.2469427278392236,0.2612320293612564,0.2752279316518831,0.28860541553748004,0.3009992078957899,0.31201652654426343,0.32125240450670933,0.32830825501161354,0.332813643008528,0.33445041414721627,0.33297746543271195,0.32825367133546424,0.3202560108641919,0.309089980937815,0.29499005267257045,0.27830919311806457,0.25949810752477664,0.23907648254770236,0.21759972532146496,0.19562520434219194,0.1736817236337973,0.15224504439096348,0.1317210029043016,0.11243649042441092,0.0946375207516007,0.07849295098706251,0.06410215170665218,0.051504969530924156,0.04069257435024682,0.03161812422278316,0.024206527346039845,0.018362878644726265,0.013979372445948985,0.010940635237857809,0.00912748502296271,0.008419106359418147,0.008693520803919783,0.009825990767660416,0.011684518886704626,0.014120650221872871,0.016951738947261007,0.01992602049749567,0.02264886338565652,0.024406091756150973,0.023625926307390587,0.014758195473287982,,,,,,,,,,,,
1.0306058880147317,,,,,,,,,0.04847862991676562,0.024156116925376864,-0.030379006906190237,-0.09897639974056961,-0.17142789796179966,-0.24038822616215139,-0.30106126379174336,-0.3509677222037505,-0.38945081999010783,-0.41701959286315743,-0.4346937441719556,-0.44345155287290317,-0.4438102991004213,-0.4355416077118626,-0.4175588890239721,-0.3881021614653154,-0.34542156798416274,-0.2890413199637577,-0.221159942374622,-0.14707273436340834,-0.07373902822537581,-0.007201393233065963,0.04926506168450011,0.09526274330369297,0.13222514098034754,0.16225692384138318,0.18739080943779363,0.20927284936301985,0.22910636420169897,0.24770622057287772,0.26558073646638375,0.2830066170102648,0.30008719979152265,0.3167945148488277,0.33299882528454616,0.3484896589519092,0.36299180415839283,0.37617906335159124,0.3876879480080301,0.3971329545060835,0.40412451448107917,0.40829008861349936,0.4092981254308914,0.4068837498679563,0.4008741700447626,0.3912110625596834,0.37796683251859853,0.3613518450089326,0.34171058898442447,0.3195061860737698,0.29529442265313544,0.26969015383271416,0.24333008525197816,0.21683630349460714,0.1907844529479831,0.1656793353063888,0.14193927437037185,0.11988919985810291,0.09976132712919614,0.08170167108745774,0.06578042402941187,0.052004351917699386,0.04032969011882305,0.030674425015523303,0.022929240361781,0.016966731502129098,0.012648721424642859,0.00983164345978667,0.008369985490949906,0.008117711274444855,0.008927351771578175,0.010646001034215063,0.013106531177633907,0.016110396231763177,0.01939390191741736,0.0225580528427868,0.024905027258064035,0.024966006364587363,0.01819877199963589,,,,,,,,,,,,,
1.0449150674928405,,,,,,,,0.020216881191703368,0.044406353706947316,0.006631992264133134,-0.053920154376022045,-0.12385022566526745,-0.19386600022227876,-0.2575242046689878,-0.31105588483019997,-0.35299437070106554,-0.38353795165844445,-0.4038303049406888,-0.41531969316601397,-0.4192625443011818,-0.4163643168087407,-0.4065327558910083,-0.3887593093690048,-0.3612353872959762,-0.32190198428146083,-0.2695680903441051,-0.20530098292887572,-0.13313445396513635,-0.0591500310775999,0.0107346489916905,0.07268733564914144,0.12545214301777124,0.16966046780071967,0.20683613638833379,0.23865961923106915,0.2665947230284881,0.291768278471079,0.3149763274922219,0.33673574675390366,0.3573421115050347,0.3769192359153647,0.3954574037152114,0.4128417887784742,0.4288738384585574,0.4432884226870243,0.45576919137140265,0.4659641348285926,0.47350286807149655,0.4780166277866815,0.479161329361676,0.476643252786046,0.4702460384392578,0.4598567804717656,0.445488287146116,0.4272942600997045,0.4055744323289693,0.380767691209698,0.3534328042514163,0.32421826108862134,0.2938245040532584,0.2629629978536018,0.23231689631216315,0.20250746522047716,0.17406913311534297,0.14743444087384364,0.12292863776835804,0.10077251505290138,0.0810914087541684,0.06392812298061129,0.04925770864502406,0.03700242924219023,0.027045716338393082,0.019244360600442715,0.013438538737369256,0.009459514681840435,0.007134964872727411,0.00629185367724613,0.006756596620132168,0.008351812749340007,0.0108880726631714,0.014147168976763833,0.01784916402910051,0.02158453931815182,0.024659472022035382,0.025667683586108294,0.02063577262405201,,,,,,,,,,,,,,
1.059224246970949,,,,,,,,0.04303625683839483,0.033896589863675705,-0.01346408149984685,-0.07752726829557478,-0.14651111986608512,-0.21210652279137573,-0.26896950977907325,-0.3144812224657136,-0.34819301149247855,-0.37107360632820213,-0.3847744027805206,-0.3910406603689386,-0.39128862218658084,-0.38630781532449765,-0.3760434971820701,-0.35946159044388704,-0.3345939028222728,-0.29897146256426893,-0.2506418113320721,-0.189601881803546,-0.11880148256002591,-0.0436703525522104,0.029825495395552487,0.09722813775421209,0.15644177600749523,0.2073553604083882,0.25097780389993646,0.28869374581954227,0.3218283159912068,0.3514643746617864,0.3784035617753306,0.40319024177506624,0.4261542043253872,0.4474527687914405,0.4671059572904883,0.485024197705999,0.501030185168006,0.5148770993576537,0.5262653160066152,0.5348594612959352,0.54030725907086,0.5422611161763656,0.5404027487915228,0.5344703553971433,0.5242869242230873,0.509787334570864,0.49104116132630177,0.46826775880409743,0.441840503621116,0.4122781237431203,0.3802227425574933,0.3464063094974441,0.31160899921352797,0.27661445269110757,0.24216707720066447,0.20893596451915447,0.17748855901298644,0.1482754216550416,0.12162573230408816,0.09775188010904226,0.07676076217288691,0.05866922485799718,0.043421308853906125,0.030905424499714125,0.020970126990431083,0.013437663232621628,0.0081148515144012,0.004801095967207161,0.0032934102903766135,0.003388199951479872,0.004879151975455831,0.0075497081105265085,0.011156749847671227,0.015397972683854894,0.01984501324709106,0.023793553780213597,0.0258624892855209,0.02240094587060653,,,,,,,,,,,,,,,
1.0735334264490577,,,,,,,,0.04545442213822961,0.019325415582219126,-0.034418341196286124,-0.09943363413330619,-0.16523069139822982,-0.22466254003106723,-0.2736486016531311,-0.31075417264540267,-0.336462406481173,-0.35236184155227707,-0.360449901348243,-0.362626739869566,-0.36035432316968363,-0.3544148292918334,-0.34471177000610287,-0.3301096917319351,-0.3084080958608471,-0.27667377781671765,-0.23218979333701706,-0.17396553128259584,-0.10403588815702838,-0.027377666385278054,0.04984706021249058,0.12250207817176512,0.18768069556092543,0.2445992510161315,0.29382769116207214,0.3365193996116494,0.3739096415947707,0.4070721836920879,0.4368387613696942,0.4637986462801257,0.4883286593256132,0.510629497781196,0.5307588643656281,0.5486589968382517,0.564179217874404,0.5770951929745711,0.587126800106801,0.5939563709734071,0.5972487398111419,0.5966740662313198,0.59193376617459,0.5827890766141312,0.5690908283527776,0.5508080159853567,0.5280519286299885,0.5010921933619902,0.4703613325625158,0.43644548720861676,0.40006074689631393,0.36201674282370017,0.32317129638562037,0.28438142437083874,0.24645648312318727,0.21011858709561018,0.17597388735917283,0.14449629491622556,0.11602328687366271,0.09076193420774302,0.06880243047899595,0.050136172731005804,0.034675701851415885,0.022274346890756032,0.012744044471623247,0.005870376139602364,0.0014242925276645754,-0.0008297789083009202,-0.0011297592814383068,0.0002836736660057307,0.003160601567394459,0.00722597221418345,0.012146841605970847,0.017465113502472342,0.022448691131227827,0.025704272851513915,0.023734849378678268,,,,,,,,,,,,,,,,
1.0878426059271662,,,,,,,0.018428643598711512,0.03989141435625502,0.0027767132201064523,-0.05433477249640118,-0.11777593747082825,-0.17836866010096192,-0.23031739681819616,-0.2708786892657958,-0.2997260493590746,-0.31810457986634194,-0.32802867754330733,-0.33167016793601106,-0.33095214490560926,-0.32728774768590124,-0.3213839604069775,-0.3130500696174927,-0.30100489286711823,-0.2827798698024893,-0.25496177464184994,-0.21409536934804071,-0.15829240545989698,-0.08882420678838303,-0.010384176548531751,0.07054627713119888,0.1481148304736444,0.2186426764840457,0.2807517970898149,0.3346561539349775,0.38134692314721863,0.42201984456390024,0.45777352439240815,0.48949166611443734,0.5178222747385526,0.5431979640467139,0.565868476110505,0.5859329528938407,0.6033679269975131,0.6180508196542418,0.6297802473131656,0.6382948913980264,0.6432926676713077,0.6444516763816827,0.6414539836977726,0.634012670292165,0.6219017689618251,0.6049877244721213,0.5832599459455405,0.5568570790483288,0.5260850730227065,0.4914232415210468,0.4535155101233255,0.4131458937868346,0.37119966326788195,0.3286141044709278,0.286324617878692,0.24521264194876,0.2060613273266229,0.16952323496412347,0.1361020726139011,0.10614821204214307,0.07986593161613575,0.05732926532124834,0.038503024746828304,0.023265832595001267,0.011432623377536111,0.00277479327289494,-0.0029631667860935728,-0.006051265960609934,-0.006766375884635697,-0.005390109006425769,-0.0022137464390216094,0.0024464074373824396,0.008215691006477925,0.014592005887670944,0.020794242846978877,0.025376589191229287,0.024860207570932446,,,,,,,,,,,,,,,,,
1.102151785405275,,,,,,,0.03838587515828523,0.030222760697494057,-0.013647473991677869,-0.07122635062376279,-0.13077518301025262,-0.18457334121197233,-0.22829083848441292,-0.2604687632151194,-0.281707760043011,-0.29378896055049625,-0.29894717066908333,-0.29937277720511113,-0.29690712513725365,-0.2928495105485959,-0.2877925228512662,-0.28142702428594824,-0.27231130153344096,-0.2577038604211043,-0.23372374969592244,-0.19622004855265093,-0.14249303203269334,-0.07317908922387094,0.0071710508538909215,0.0916557024160902,0.17368228784747172,0.24884763725517095,0.3152641683354381,0.37287663122299636,0.42258363926619685,0.46558959500694314,0.5030479420209464,0.535911431254695,0.5648956261963232,0.5904928551151941,0.6130030637750468,0.6325664736990659,0.6491926734896317,0.6627853136675722,0.6731634628861145,0.6800813252811801,0.6832480991345155,0.682349560040003,0.6770725606576105,0.6671330489652728,0.6523073936514268,0.6324657775453849,0.6076052619967832,0.5778790247547699,0.5436175186356503,0.5053372205585145,0.4637335081382513,0.41965607841653935,0.3740679644621159,0.32799205097587664,0.2824513078024159,0.23841009700096455,0.1967235423227156,0.158100214929429,0.12308081498589286,0.09203282018240638,0.06515885284313286,0.04251515026157081,0.024036065906875584,0.009560803389014478,-0.0011407040047763562,-0.008345008643737873,-0.012356961108336468,-0.013497172568862513,-0.012096173629447003,-0.008496980007837586,-0.0030696077361038942,0.0037546259315504784,0.011410688549521094,0.01904160914269393,0.025102754176836817,0.026008130886343243,,,,,,,,,,,,,,,,,,
1.1164609648833834,,,,,,,0.041280029355156025,0.01919898338582765,-0.027819485661293008,-0.0831956232488019,-0.13695998124856015,-0.18297505384515944,-0.2183565616697333,-0.2427490550315821,-0.2574260951044142,-0.26446313969721613,-0.266130815196271,-0.26451792897794185,-0.26131618318006905,-0.2576783622342347,-0.2540710224999053,-0.2500670911663138,-0.2440732389227914,-0.23309286048212416,-0.21280762424307434,-0.17842005304679862,-0.12649463599966737,-0.057137063255314334,0.02513081238399506,0.11290623788266232,0.19884495115237671,0.277875264606457,0.3476891908907516,0.40804939167518267,0.45982838029595735,0.5042820123510392,0.5426423138847488,0.5759419945323966,0.604967396831794,0.6302696046615139,0.6521957604039667,0.6709232764943491,0.6864905778396396,0.6988231682916193,0.7077559877869809,0.7130537998508976,0.714431496623606,0.7115760572696248,0.7041715442945168,0.6919279640607948,0.6746140139086015,0.6520926737007747,0.6243573330642875,0.5915648501768599,0.5540609137852176,0.5123927139494467,0.46730458239464895,0.4197141173586959,0.3706691944651188,0.32128961804790385,0.2727001350487324,0.22596326031637992,0.18202032164591803,0.1416473481110714,0.10542945403268421,0.07375406759364622,0.04682053628628739,0.024661831673700178,0.00717340123774624,-0.005855522465262779,-0.014712017999634428,-0.019733848203078552,-0.02129017130211213,-0.01977030567751315,-0.015582694364121645,-0.00916797563571936,-0.0010345094093311368,0.008164297101719143,0.017460948426813845,0.025156451715729063,0.027428711878166367,,,,,,,,,,,,,,,,,,,
